date,open,high,low,close,volume
2016-12-14,54.21993358616951,54.64648973472301,53.200939346834794,53.3668212890625,9957700
2016-12-15,53.793380684519505,54.32262396451315,53.16934513470623,53.73808670043945,7162400
2016-12-16,54.10143303709113,54.10143303709113,52.3715182850233,52.497901916503906,18155600
2016-12-19,52.75858801413543,53.26413470772606,52.640099189508135,52.94026565551758,7884700
2016-12-20,53.224630585305455,53.36681595394224,52.74278050418029,52.85337448120117,6685400
2016-12-21,52.979761841347425,53.20093775771113,52.78228248365244,53.05085754394531,5211400
2016-12-22,53.43001516178793,53.516906562319036,52.49791234148387,52.73488998413086,5900200
2016-12-23,52.837577479534886,52.87707576247067,52.54530585494889,52.813880920410156,3088100
2016-12-27,53.03504541562957,53.382610945494115,52.97185058718319,53.1219367980957,3028200
2016-12-28,52.64799193609701,52.9797557726398,51.89756684686047,51.93706512451172,6547200
2016-12-29,51.73960056007426,52.197754194622064,51.67640570842779,52.16615676879883,3700800
2016-12-30,52.33202876433993,52.41101930055269,51.376229415004865,51.50261306762695,5941900
2017-01-03,52.02395234974815,52.24512822307237,51.0286548931986,51.66059112548828,9519800
2017-01-04,51.87387003369037,52.0950459236222,51.55000705960191,51.71588897705078,6221700
2017-01-05,51.5184166783625,52.11875562343964,51.384132159221714,51.779090881347656,5998900
2017-01-06,51.72379433627714,52.03186164213065,51.234043375555174,51.76328659057617,6749400
2017-01-09,51.76330097719062,52.34783833196442,51.731703549014576,51.85809326171875,4769200
2017-01-10,52.09505469066977,52.260942662626846,51.7948882219033,51.842281341552734,6076000
2017-01-11,51.93707303235198,52.22144380028385,51.676398823982446,52.21354293823242,8349800
2017-01-12,51.6211073795847,52.27674035045757,51.384135745724116,52.229347229003906,6113600
2017-01-13,52.33202419378298,52.98765703761148,52.260934525377785,52.82966995239258,6177400
2017-01-17,52.69539280569441,52.90077303185264,49.88328858875588,50.704803466796875,22426300
2017-01-18,51.08396153108033,52.205642896326445,50.40463503548823,51.447322845458984,15883200
2017-01-19,51.320934155553054,51.66059887671919,50.839084062117564,50.902278900146484,9429200
2017-01-20,51.49472789911746,51.9291789431378,49.46463698845157,49.67001724243164,20936900
2017-01-23,46.34445058397469,46.34445058397469,42.47385728459315,43.35066604614258,94436000
2017-01-24,43.46125235217385,44.05369035640747,43.20847904476448,43.44545364379883,41751800
2017-01-25,44.314360425559386,45.00948851055078,43.840411239103474,44.94629669189453,27307900
2017-01-26,43.72192993067872,43.83252090555174,42.26058384418871,42.695037841796875,37888200
2017-01-27,43.16898163396661,43.25587000576559,42.655534183842946,42.845115661621094,23474400
2017-01-30,42.963603894421254,42.97150475531345,42.30007320436745,42.347469329833984,14853900
2017-01-31,42.34747330981682,42.371169868129414,41.73133868732278,42.20528793334961,13995400
2017-02-01,42.37116193181599,42.51334728165123,41.75502742472678,41.98410415649414,16102100
2017-02-02,41.82613031555071,41.94461612715637,41.36797674011335,41.59705352783203,14481200
2017-02-03,41.826134065654855,42.03941216162262,41.66814995605322,41.849830627441406,10965300
2017-02-06,42.11049293184498,42.18948345762241,41.723432123626615,41.77082824707031,8215100
2017-02-07,42.03940030590954,42.08679341611711,41.67603605231083,42.078895568847656,10374100
2017-02-08,42.173679461667135,42.173679461667135,41.64443637607006,41.77872085571289,9229000
2017-02-09,41.79452480214446,41.944608006439736,41.67603600018291,41.77082824707031,7615100
2017-02-10,41.94462108878953,42.87672404750009,41.81033655042605,42.655548095703125,14042200
2017-02-13,43.11368974401851,43.54814367715457,42.860913423687634,43.390159606933594,14516200
2017-02-14,43.78512021253731,43.85621289661653,43.30327013303315,43.824615478515625,13072000
2017-02-15,43.94311081457413,44.63033818718487,43.83252284809609,44.622440338134766,14149200
2017-02-16,44.69354060480571,44.946314003379584,44.59085046997989,44.93051528930664,11622900
2017-02-17,44.90679543199175,44.9778881065668,44.27486222093316,44.59872817993164,12456600
2017-02-21,44.89101085292139,45.175378608332984,44.693531487240676,44.827816009521484,9878200
2017-02-22,44.85150525864589,45.104278564453125,44.61453066111355,45.104278564453125,8711500
2017-02-23,45.03318560540025,45.27016321476273,44.843607133864836,45.1358757019043,10152800
2017-02-24,45.04109731437117,45.20697927024151,44.63033984271874,45.19908142089844,10644800
2017-02-27,45.09543231945968,45.430297923103645,44.8961066863951,45.23097229003906,7127600
2017-02-28,45.03961764170002,45.06353574240994,44.5612343372289,45.03164291381836,10388200
2017-03-01,45.39043719177634,45.51003379818033,44.86421759824127,45.454219818115234,11082400
2017-03-02,45.406372245758206,45.56583333390229,44.84028827224065,44.94393539428711,8451700
2017-03-03,45.06353388453388,45.10339839789606,44.64893625433893,44.99974822998047,6971400
2017-03-06,44.86421387746486,45.09543234188704,44.70475276264033,45.007728576660156,7241600
2017-03-07,45.1273221092345,45.30272963960102,44.80042819266729,45.23097229003906,7131700
2017-03-08,45.3824489439142,46.30732260280257,45.2867735121719,46.060157775878906,13201700
2017-03-09,45.964483233747686,46.3232668700921,45.76515763957093,46.21961975097656,9875600
2017-03-10,46.530578579811845,46.87341892902486,46.48273933057237,46.753822326660156,9752000
2017-03-13,47.064760287102274,47.07273501442365,46.4030008683924,46.61029815673828,7737900
2017-03-14,46.546532696928665,46.546532696928665,46.020313034107964,46.41896438598633,6276900
2017-03-15,46.57841001594597,46.8415212976072,46.38705912152655,46.65814208984375,9029500
2017-03-16,46.48272993965921,46.82557021960815,46.37110808878604,46.5225944519043,7206200
2017-03-17,46.697999141160835,46.729891965621725,45.85285754175005,45.88475036621094,20057800
2017-03-20,46.07611748700442,46.29936123932688,45.91665636043066,46.092063903808594,7498200
2017-03-21,46.18772620486455,46.32326614688442,45.23893748632403,45.286773681640625,10092600
2017-03-22,45.23096170379898,45.54988385864617,44.72866037442814,45.478126525878906,9129700
2017-03-23,45.5738163502453,45.66152012260289,45.11935411299967,45.294761657714844,7718700
2017-03-24,45.82097654995782,45.82097654995782,45.15921400203085,45.3824577331543,5621400
2017-03-27,45.22299106172186,45.398395513613394,45.03163715610627,45.17515182495117,4726300
2017-03-28,45.18312336944658,45.932589535847725,45.18312336944658,45.749210357666016,5953500
2017-03-29,45.517996712638826,45.74124042399833,45.334617515241035,45.73326873779297,4042600
2017-03-30,45.73327354419536,45.9644920075279,45.59773053271954,45.60570526123047,6359000
2017-03-31,45.812991101712655,45.99637027243593,45.42231466366172,45.717315673828125,10065000
2017-04-03,45.65354460313225,45.717330269731086,44.68083751924383,45.0475959777832,11343500
2017-04-04,44.88812530525181,45.374480264484504,44.848260792840534,45.19110107421875,7123900
2017-04-05,45.28677842272073,45.868808844586894,44.98380264097277,45.0236701965332,7857700
2017-04-06,44.999749158125226,45.23096759844924,44.76055903155132,45.07150650024414,5757800
2017-04-07,45.11137980377597,45.12732317830718,44.80042925399581,44.90407943725586,5229800
2017-04-10,44.99177263385895,45.294748383722556,44.864204377305924,45.06352996826172,6039800
2017-04-11,44.904079797097,44.935972629350715,43.62839692162692,44.13069534301758,17301800
2017-04-12,43.564605981502794,43.57258070933444,42.352705875831795,42.56797790527344,24822200
2017-04-13,42.36067874115186,42.799194467118646,42.08162106719672,42.089595794677734,17014400
2017-04-17,42.24904738767875,42.36066921557362,42.05769351023989,42.169315338134766,10471700
2017-04-18,41.93810844332478,42.241084231642276,41.77067565562335,41.993919372558594,11262800
2017-04-19,42.257030542810895,42.33675957253107,41.698918210367054,41.946083068847656,15441500
2017-04-20,42.432440974912616,42.57595567144867,40.98135063568606,41.9859504699707,24664600
2017-04-21,42.0736590629219,42.09757716793406,41.62716850673037,41.8583869934082,10951500
2017-04-24,42.26500693584024,42.456360886532444,42.05770961060256,42.10554885864258,10784400
2017-04-25,42.39256661876659,42.64770618173072,42.22513384680936,42.25702667236328,11688700
2017-04-26,42.41649727496457,42.49622631526964,42.185278800024776,42.2889289855957,7373800
2017-04-27,42.448386322576184,42.52811535577186,42.185275038388674,42.42446517944336,6956200
2017-04-28,41.30025842057445,43.01445957754858,40.70228169718351,42.84702682495117,34374100
2017-05-01,42.775272519145155,42.81513702856148,42.33675379116425,42.73540496826172,12987700
2017-05-02,42.7752801175534,42.83906273565616,42.17730324568528,42.488250732421875,10445400
2017-05-03,42.58392678597165,43.668258682349546,42.45635850648411,43.44501495361328,18428300
2017-05-04,43.63635442257326,43.851626408098134,43.452975258933606,43.779869079589844,11993400
2017-05-05,43.79581832885742,43.851629250040105,43.612439153333305,43.79581832885742,9108800
2017-05-08,43.843656702480295,43.851628387577996,43.500816455405506,43.54865264892578,7033400
2017-05-09,43.60447191244056,44.003123155879656,43.55663570976714,43.97123336791992,8332900
2017-05-10,44.02703853035208,44.194471300707576,43.740009186047104,44.114742279052734,8517700
2017-05-11,44.05095486378782,44.09081937301819,43.38122076772947,43.596492767333984,13514700
2017-05-12,43.45298933801762,44.130695294592215,43.37326029893869,44.10677719116211,9107600
2017-05-15,43.915410999318645,44.24230481214,43.915410999318645,44.17054748535156,10686100
2017-05-16,44.16258316244796,44.63299173965746,43.93136471705553,44.609073638916016,9599300
2017-05-17,44.361907958978065,44.712722984526415,44.090825003539564,44.13866424560547,14811300
2017-05-18,44.31406884831369,44.89609923529046,43.86757840942165,44.74460983276367,13125300
2017-05-19,45.03960530492208,46.07609761850305,44.80838692316734,45.98041915893555,16643800
2017-05-22,46.55449274935594,47.471391846083264,46.54652106255702,47.26409149169922,20771500
2017-05-23,47.34382346677461,47.75044640494738,47.14449784107924,47.21625518798828,14223400
2017-05-24,47.26409548600941,47.53517848209719,46.69801138994808,46.753822326660156,8592600
2017-05-25,46.76178652621076,47.0009766356136,46.4508360383731,46.602325439453125,9556500
2017-05-26,46.42519822581435,46.68284736392966,46.191702734578605,46.312477111816406,8261900
2017-05-30,46.119227335957405,46.48960056804771,46.03065989070579,46.167537689208984,11553700
2017-05-31,46.10313753226297,46.48156106620602,45.89379874904308,46.11119079589844,14082600
2017-06-01,46.2561177111757,47.22230353897181,46.17560043386431,47.19814682006836,11560100
2017-06-02,47.415531357972945,47.47189190746158,46.98074734355807,47.16593551635742,9538000
2017-06-05,47.10152049320678,47.544354686978664,47.085417040707135,47.39137649536133,7960800
2017-06-06,47.18204141856709,47.431640360807485,46.84387808206715,46.859981536865234,7871500
2017-06-07,46.94049530565419,47.093476589112306,45.99846624432121,46.320526123046875,10126500
2017-06-08,46.513763785399775,46.81972327614678,46.38493922162523,46.79556655883789,10322200
2017-06-09,46.99685492806174,47.09347565403889,45.68445565011387,45.934051513671875,13624800
2017-06-12,45.50732178829066,46.44130066130923,45.47511487887831,46.28832244873047,9985100
2017-06-13,46.65868824574149,46.75530589335011,46.29636822793459,46.328575134277344,7111500
2017-06-14,46.45740630290046,46.67479834453718,45.628095239304045,45.90184783935547,6740000
2017-06-15,45.426798682889775,46.03066433545764,45.41069830167049,45.83742904663086,5416600
2017-06-16,45.87768777448844,45.9018414185961,45.370439748290046,45.748863220214844,14555600
2017-06-19,45.861578246890495,46.42518674896967,45.82132115490325,46.38492965698242,7166200
2017-06-20,46.264160406309244,46.38493476699538,45.499263288609434,45.724708557128906,8181600
2017-06-21,45.72471750281943,45.76497460711761,45.18526247667927,45.354347229003906,8324900
2017-06-22,45.28187878500835,45.692506122970656,45.13695076656992,45.467063903808594,5560100
2017-06-23,45.60394658811062,46.24806952014769,45.54758602352115,45.82133865356445,11847900
2017-06-26,45.966258685270354,46.44935003224012,45.257722047817474,45.539527893066406,7339100
2017-06-27,45.32214059166345,45.35434750386525,44.61360388032488,44.62970733642578,6814400
2017-06-28,44.60554854287094,45.34628900954896,44.428413617613224,45.217464447021484,7542400
2017-06-29,45.03228031817345,45.03228031817345,43.92116652236334,44.347900390625,8456900
2017-06-30,44.766573457980385,44.79073017317515,44.30763579773474,44.46061706542969,8781900
2017-07-03,44.71021680407561,45.1047437581583,44.21907219505385,44.243228912353516,4379600
2017-07-05,44.29152794176956,44.73436517642284,44.10634285792332,44.64579772949219,6823800
2017-07-06,44.299584052054215,44.46866569538484,44.0741418609467,44.11439895629883,5663000
2017-07-07,44.315692680513706,44.87124803266824,44.17881485462586,44.56528854370117,5356000
2017-07-10,44.58139033076668,45.00007091279555,44.436462318855924,44.79878234863281,5098100
2017-07-11,44.79072853502194,44.79072853502194,44.29958398675921,44.5491828918457,6124900
2017-07-12,44.91957015896251,45.33825086629167,44.86320958984326,45.24968338012695,6126800
2017-07-13,45.394589499879025,45.50731058364854,45.225504802805574,45.2738151550293,6219200
2017-07-14,45.491219078777156,45.83743568208145,45.209416295352725,45.74081802368164,4440100
2017-07-17,45.67639544174882,45.829373627487875,45.402642902613024,45.45900344848633,5123600
2017-07-18,45.36238538951895,45.394592292983106,45.08863285291235,45.32212829589844,7441000
2017-07-19,45.45900662593732,45.8454802838331,45.096686611841406,45.71665573120117,8783700
2017-07-20,44.37205714756136,44.62970629633083,43.04355122868989,43.45418167114258,35943900
2017-07-21,43.204578362661636,43.47833093958247,42.97108288528979,43.34950637817383,12113100
2017-07-24,43.27704206001102,43.38171297522347,42.74564036408442,42.850311279296875,8832200
2017-07-25,42.83420341739532,43.196523416292,42.72953251295417,42.89056396484375,7112100
2017-07-26,42.90667831812027,42.95498561596654,42.46384401648128,42.78590393066406,7581500
2017-07-27,42.73759151156296,42.971083923154445,42.05320851702133,42.262550354003906,14069200
2017-07-28,42.085401268501194,42.665113149536786,42.085401268501194,42.57654571533203,6644300
2017-07-31,42.75368118077197,42.91471261392336,42.47187847632137,42.82614517211914,11302700
2017-08-01,42.9147170034823,43.01938790644991,42.60070736599893,43.0032844543457,9372100
2017-08-02,42.91470658311828,42.98717056428209,42.496026144329484,42.810035705566406,23084000
2017-08-03,42.80199714165591,42.94692514334412,42.47188404257044,42.63291549682617,8643500
2017-08-04,42.67318519326169,42.67318519326169,42.27865816740843,42.367225646972656,8677900
2017-08-07,42.270612919054805,42.55241577661352,42.262562725162034,42.431644439697266,6561800
2017-08-08,42.31085547847105,42.938877885825214,42.03710290896275,42.10151672363281,10462200
